"","mean_surf","var_surf"
"9178",1.13285207748413,0.974727630615234
"9179",0.751606464385986,0.724943876266479
"9180",0.975345611572266,0.911516964435577
"9181",1.04849970340729,1.01102232933044
"9182",1.31128013134003,1.11425578594208
"9183",0.789265930652618,0.959799587726593
"9184",1.32223808765411,1.11183786392212
"9185",0.997588157653809,0.991138458251953
"9186",0.955309569835663,0.8693967461586
"9187",0.917578399181366,0.909392178058624
"9188",0.631582021713257,0.888886153697968
"9189",0.733084559440613,0.802789747714996
"9190",0.80407702922821,0.774841666221619
"9191",0.744342029094696,0.824482977390289
"9192",0.512630641460419,0.827273845672607
"9193",0.807498812675476,0.83010858297348
"9194",0.94626247882843,0.830947756767273
"9195",1.51632404327393,1.34115040302277
"9196",0.826726257801056,0.913995087146759
"9197",1.21521937847137,1.04075956344604
"9198",0.944838523864746,0.923167884349823
"9199",1.2246025800705,0.940276980400085
"9200",0.877056241035461,0.949299395084381
"9201",0.835900843143463,0.917844235897064
"9202",1.42579460144043,0.904178380966187
"9203",1.45398986339569,1.01077568531036
"9204",2.06721377372742,1.54471457004547
"9205",2.82847809791565,2.20905709266663
"9206",1.20068442821503,1.1706531047821
"9207",1.09640741348267,1.26813745498657
"9208",1.44858944416046,1.32357275485992
"9209",1.47485089302063,1.21933317184448
"9210",1.45260953903198,1.30028033256531
"9211",0.721711456775665,1.23736929893494
"9212",0.810237944126129,0.985252439975739
"9213",1.03745198249817,1.04804801940918
"9214",0.86562591791153,0.851614236831665
"9215",0.733564257621765,0.838234961032867
"9216",0.567586243152618,0.832203507423401
"9217",1.03247797489166,1.06427919864655
"9218",1.39883100986481,1.22868490219116
"9219",0.763320505619049,0.829177558422089
"9220",0.86182564496994,0.979550063610077
"9221",0.818470060825348,0.793902337551117
"9222",1.03023302555084,0.944342792034149
"9223",0.634625613689423,0.781674027442932
"9224",0.711469709873199,0.935227990150452
"9225",1.17864775657654,0.886875092983246
"9226",0.790900707244873,0.935221791267395
"9227",0.839636027812958,0.9212327003479
"9228",1.21308028697968,1.16205453872681
"9229",0.917030990123749,0.76931220293045
"9230",1.05513107776642,0.817398369312286
"9231",1.65531396865845,0.944307148456573
"9232",0.677318096160889,0.770862519741058
"9233",1.14647269248962,0.930324375629425
"9234",0.795680165290833,0.763948500156403
"9235",1.55589652061462,1.01041543483734
"9236",1.0361715555191,0.861601054668427
"9237",0.946581959724426,0.976716995239258
"9238",1.24567914009094,0.884676158428192
"9239",1.19074964523315,0.907139778137207
"9240",1.16300106048584,0.969062626361847
"9241",1.1062570810318,1.01927101612091
"9242",1.22252178192139,1.08492457866669
"9243",0.979957640171051,0.880969107151031
"9244",1.75995552539825,1.09372305870056
"9245",0.428480833768845,0.549998879432678
"9246",0.439171731472015,0.538780093193054
"9247",0.727952301502228,0.689230144023895
"9248",0.898959934711456,0.743742167949677
"9249",0.48771545290947,0.643310308456421
"9250",0.59663712978363,0.69669234752655
"9251",0.804059207439423,0.700622618198395
"9252",0.609923303127289,0.665563821792603
"9253",0.563182771205902,0.714698493480682
"9254",0.660965323448181,0.739800035953522
"9255",0.979245126247406,0.888729214668274
"9256",1.13471019268036,0.902661144733429
"9257",0.794035792350769,0.807509541511536
"9258",0.415096312761307,0.726649284362793
"9259",0.493803590536118,0.737262785434723
"9260",0.642058610916138,0.741952478885651
"9261",0.832915067672729,0.912398099899292
"9262",0.985905408859253,0.999414324760437
"9263",1.47609162330627,1.40991044044495
"9264",1.33646905422211,1.14211881160736
"9265",0.942626774311066,0.855751156806946
"9266",1.13736045360565,1.09166038036346
"9267",0.794266223907471,0.887889742851257
"9268",0.991315305233002,1.12078058719635
"9269",0.930018246173859,1.10199391841888
"9270",1.08234465122223,1.1764817237854
"9271",1.19596588611603,0.891512751579285
"9272",1.52562260627747,1.05159604549408
"9273",0.753990292549133,0.69272381067276
"9274",0.67372328042984,0.850967764854431
"9275",0.7001913189888,0.877004206180573
"9276",0.705891788005829,0.681231319904327
"9277",1.10521602630615,0.858488142490387
"9278",0.541894495487213,0.707163333892822
"9279",0.952247440814972,0.845971167087555
"9280",0.960318207740784,0.880939424037933
"9281",0.749906122684479,0.796276748180389
"9282",0.58193963766098,0.726486325263977
"9283",0.607417821884155,0.68393611907959
"9284",0.457644492387772,0.631657660007477
"9285",1.11234426498413,1.09261310100555
"9286",1.03261303901672,0.952209055423737
"9287",1.06883656978607,1.16626882553101
"9288",0.750829935073853,0.79128897190094
"9289",0.658914566040039,0.868509650230408
"9290",0.920939564704895,0.930969655513763
"9291",0.421572715044022,0.699729025363922
"9292",1.49310696125031,1.61139321327209
"9293",0.641336560249329,1.1206419467926
"9294",0.660775423049927,0.676661431789398
"9295",0.849332988262177,0.979024112224579
"9296",1.17354726791382,0.889874696731567
"9297",0.802570521831512,0.784453153610229
"9298",0.71249383687973,0.939152777194977
"9299",1.51373112201691,1.5560667514801
"9300",0.624519526958466,0.760466754436493
"9301",0.751173734664917,0.77423369884491
"9302",0.688816249370575,0.749216854572296
"9303",0.48878413438797,0.740619122982025
"9304",0.857336103916168,0.941413640975952
"9305",0.967844307422638,0.866458415985107
"9306",1.04422223567963,0.826474010944366
"9307",0.825104057788849,0.796374678611755
"9308",0.926201522350311,0.884986877441406
"9309",0.891707479953766,0.772928476333618
"9310",0.657118797302246,0.662994205951691
"9311",0.863340437412262,0.74573540687561
"9312",0.703006148338318,0.71543675661087
"9313",1.06172800064087,1.16566920280457
"9314",0.84606659412384,0.917994678020477
"9315",0.882373452186584,0.974749088287354
"9316",1.29888606071472,0.906960725784302
"9317",0.910560548305511,0.888418614864349
"9318",2.08624625205994,0.989206731319427
"9319",2.05015277862549,1.20562946796417
"9320",2.12357330322266,1.15710711479187
"9321",0.851071357727051,0.813200891017914
"9322",1.23012411594391,0.984333097934723
"9323",1.64911139011383,1.03855562210083
"9324",1.9498987197876,0.754063904285431
"9325",0.739593505859375,0.823513984680176
"9326",1.15419483184814,0.766786575317383
"9327",1.21256542205811,1.01900780200958
"9328",1.07432925701141,0.878011286258698
"9329",0.96320241689682,0.944276630878448
"9330",1.16771256923676,0.939493000507355
"9331",1.04748058319092,1.04999911785126
"9332",0.95759916305542,0.928105711936951
"9333",0.677582442760468,0.823274254798889
"9334",0.572429358959198,0.873984158039093
"9335",0.921231687068939,1.05460381507874
"9336",0.63662987947464,0.70281994342804
"9337",0.993637919425964,1.02262914180756
"9338",0.781638503074646,0.86117035150528
"9339",0.871142387390137,0.962448716163635
"9340",0.427154213190079,0.630624413490295
"9341",0.61962229013443,0.792001664638519
"9342",0.657137155532837,0.760638833045959
"9343",0.697162449359894,0.808170914649963
"9344",1.01172423362732,0.974268913269043
"9345",0.939285337924957,0.901193022727966
"9346",0.755170464515686,0.886400997638702
"9347",0.677530527114868,0.810447871685028
"9348",0.819387197494507,0.848757326602936
"9349",0.995537877082825,0.874236762523651
"9350",0.96841299533844,0.860560894012451
"9351",0.880684792995453,0.813227593898773
"9352",0.658610641956329,0.725360572338104
"9353",1.07003045082092,0.892511904239655
"9354",0.891310632228851,0.860359013080597
"9355",1.50951957702637,0.956549525260925
"9356",0.631132364273071,0.689926624298096
"9357",0.706224918365479,0.76275771856308
"9358",0.730527400970459,0.687039494514465
"9359",0.586574912071228,0.77301287651062
"9360",0.609531164169312,0.835208177566528
"9361",0.763533592224121,0.87297797203064
"9362",0.91813337802887,0.951442956924438
"9363",1.25338292121887,1.28470480442047
"9364",1.24920630455017,1.01368892192841
"9365",1.16308510303497,1.17659544944763
"9366",1.28666341304779,0.811855018138885
"9367",1.1601220369339,0.798617303371429
"9368",1.03038215637207,0.90068781375885
"9369",0.850681304931641,0.825844883918762
"9370",1.27462494373322,1.10901021957397
"9371",1.01632440090179,1.02208745479584
"9372",1.02070558071136,0.940062701702118
"9373",0.856974244117737,0.843232393264771
"9374",0.684331893920898,0.728335738182068
"9375",1.37093544006348,1.31196534633636
"9376",0.793547570705414,0.944139361381531
"9377",1.26871824264526,1.16264629364014
"9378",1.18519258499146,1.13013982772827
"9379",0.909000158309937,1.01559352874756
"9380",0.817814409732819,0.879013061523438
"9381",1.16685569286346,1.15611350536346
"9382",1.00871992111206,1.12841010093689
"9383",1.23396348953247,1.12997424602509
"9384",1.41972959041595,1.1572014093399
"9385",0.752473056316376,0.856858730316162
"9386",0.7806596159935,0.905294835567474
"9387",0.736573815345764,0.841351449489594
"9388",0.532146334648132,0.709497630596161
"9389",0.408125400543213,0.749967694282532
"9390",0.751311182975769,0.87485134601593
"9391",0.4878269135952,0.702692866325378
"9392",0.791494309902191,0.837384939193726
"9393",1.01863324642181,0.940352141857147
"9394",0.937332510948181,0.800567626953125
"9395",0.688892960548401,0.891230762004852
"9396",1.0060201883316,0.931191861629486
"9397",1.5451602935791,1.31787359714508
"9398",0.997607052326202,0.884140014648438
"9399",0.664388358592987,0.791541993618011
"9400",0.947328269481659,0.882802665233612
"9401",1.7016350030899,0.958553194999695
"9402",0.936302304267883,0.757937371730804
"9403",0.861113667488098,0.789853453636169
"9404",0.59093827009201,0.674772500991821
"9405",0.507319867610931,0.658456206321716
"9406",1.18218612670898,0.750398814678192
"9407",0.649192690849304,0.749721884727478
"9408",0.746527016162872,0.682112574577332
"9409",0.795761048793793,0.714473962783813
"9410",0.762232542037964,0.773451030254364
"9411",1.21139049530029,1.01643598079681
"9412",1.6227240562439,1.01963818073273
"9413",1.24074137210846,0.990863263607025
"9414",0.885816037654877,0.71727854013443
"9415",0.964782297611237,0.775090038776398
"9416",0.55780702829361,0.667417109012604
"9417",0.537939548492432,0.592845797538757
"9418",0.673018991947174,0.701286554336548
"9419",1.2411652803421,0.821637213230133
"9420",0.702110350131989,0.923130571842194
"9421",1.13458836078644,1.02840566635132
"9422",0.930229783058167,0.961472570896149
"9423",0.787268698215485,0.757073938846588
"9424",2.09535431861877,0.977268218994141
"9425",0.521707713603973,0.725734770298004
"9426",0.514677941799164,0.652419626712799
"9427",1.06214952468872,0.902239680290222
"9428",0.692379951477051,0.611797273159027
"9429",0.839948117733002,0.760118424892426
"9430",0.737953066825867,0.784210205078125
"9431",1.72979032993317,1.20166575908661
"9432",0.94877964258194,0.954185605049133
"9433",0.809801578521729,0.758022844791412
"9434",0.740758121013641,0.843279004096985
"9435",1.01378965377808,0.991381347179413
"9436",1.24881482124329,1.24860692024231
"9437",1.03563117980957,0.98668646812439
"9438",0.853590190410614,0.907863676548004
"9439",1.75668013095856,1.06253910064697
"9440",1.23639142513275,0.930955529212952
"9441",1.26627779006958,0.944302082061768
"9442",1.19372797012329,1.00392413139343
"9443",2.14928793907166,1.18605256080627
"9444",1.56048941612244,1.30240511894226
"9445",1.83776032924652,1.15051293373108
"9446",1.67967438697815,1.1742297410965
"9447",2.28504848480225,1.13974928855896
"9448",0.77884304523468,0.947359681129456
"9449",0.882835507392883,1.09477472305298
"9450",0.719042181968689,0.748367309570312
"9451",1.4088374376297,0.543640911579132
"9452",1.57410311698914,0.61981338262558
"9453",1.86637401580811,0.470818251371384
"9454",1.75828206539154,0.591766238212585
"9455",0.552749991416931,0.637391686439514
"9456",0.812498986721039,0.821278035640717
"9457",0.941435277462006,0.811423063278198
"9458",0.588183403015137,0.687169969081879
"9459",1.14324831962585,0.670795857906342
"9460",0.737751245498657,0.663552105426788
"9461",2.07460379600525,1.07009255886078
"9462",0.813023388385773,0.897545635700226
"9463",0.727537095546722,0.840350806713104
"9464",0.667165756225586,0.753219485282898
"9465",0.711194932460785,0.793769657611847
"9466",0.75918984413147,0.717682600021362
"9467",0.649013102054596,0.665993332862854
"9468",0.420560359954834,0.590418219566345
"9469",0.458677560091019,0.582814931869507
"9470",0.731117129325867,0.764067769050598
"9471",0.418751418590546,0.684948861598969
"9472",0.452900946140289,0.838528692722321
"9473",0.428964972496033,0.753089010715485
"9474",0.982779085636139,0.899214088916779
"9475",0.893779397010803,0.915211498737335
"9476",0.749658703804016,0.862737834453583
"9477",0.633937239646912,0.906312108039856
"9478",0.822588920593262,0.865299701690674
"9479",0.87718278169632,0.93551117181778
"9480",0.747431039810181,0.87116003036499
"9481",0.960203409194946,0.946875214576721
"9482",0.754059255123138,0.90331244468689
"9483",0.744111120700836,0.806627571582794
"9484",0.841784954071045,0.820886194705963
"9485",0.734233736991882,0.860174059867859
"9486",1.44457387924194,1.09941303730011
"9487",1.94001519680023,1.11903607845306
"9488",1.34890568256378,1.04521560668945
"9489",1.08808827400208,0.895868539810181
"9490",0.738518118858337,0.798257112503052
"9491",0.996344447135925,0.834651231765747
"9492",0.994848787784576,0.902603626251221
"9493",0.864861726760864,0.809673190116882
"9494",0.7062908411026,0.704553544521332
"9495",0.71963107585907,0.874374866485596
"9496",0.815733253955841,0.766962349414825
"9497",0.942900061607361,0.874686479568481
"9498",0.726555287837982,0.857187211513519
"9499",1.04620683193207,0.784902215003967
"9500",1.71616160869598,0.631440281867981
"9501",1.71750915050507,0.949295222759247
"9502",0.673690855503082,0.788545191287994
"9503",0.645457088947296,0.881163477897644
"9504",0.86929315328598,0.809295833110809
"9505",1.22903716564178,0.824771225452423
"9506",1.07425963878632,1.01302897930145
"9507",1.85890805721283,1.15439105033875
"9508",1.09534358978271,1.14079642295837
"9509",0.699256181716919,0.88284569978714
"9510",0.755078673362732,0.876521825790405
"9511",0.961910009384155,1.05313241481781
"9512",0.815494179725647,0.862706243991852
"9513",0.906824588775635,1.06817710399628
"9514",0.964438438415527,1.12008237838745
"9515",0.998467326164246,1.06886398792267
"9516",0.749835014343262,0.926558017730713
"9517",0.50429767370224,0.81559145450592
"9518",0.742822408676147,0.901322066783905
"9519",0.625305712223053,0.801599204540253
"9520",0.566151201725006,0.876587986946106
"9521",0.581199049949646,0.790158212184906
"9522",0.488992124795914,0.782252788543701
"9523",0.800952672958374,0.839950025081635
"9524",0.844964444637299,0.87233579158783
"9525",0.999471545219421,0.96545398235321
"9526",0.899904906749725,0.911352515220642
"9527",0.882866084575653,0.778462946414948
"9528",1.26791143417358,1.03346061706543
"9529",0.90993994474411,0.872100114822388
"9530",0.720978677272797,0.844642877578735
"9531",1.17728197574615,0.769073486328125
"9532",0.641076862812042,0.670484125614166
"9533",1.31535947322845,0.746977984905243
"9534",1.18355798721313,0.880527019500732
"9535",1.38343226909637,0.946089744567871
"9536",1.79235136508942,0.983990728855133
"9537",2.21151876449585,0.983431160449982
"9538",1.82123637199402,1.03862857818604
"9539",0.750226497650146,0.844299018383026
"9540",0.729433953762054,0.802552282810211
"9541",0.750682175159454,0.788744568824768
"9542",0.818584501743317,0.782817959785461
"9543",0.919301152229309,0.881990909576416
"9544",1.28990542888641,0.950431704521179
"9545",1.17629396915436,1.00928628444672
"9546",1.30660152435303,1.08686435222626
"9547",1.4100775718689,1.17271590232849
"9548",0.726061463356018,0.754865348339081
"9549",0.81842577457428,0.689096927642822
"9550",0.801822185516357,0.791688024997711
"9551",1.76413810253143,1.1174910068512
"9552",1.00114035606384,0.948257863521576
"9553",0.916431486606598,0.843620121479034
"9554",0.930153131484985,0.835929453372955
"9555",1.18811821937561,0.845570862293243
"9556",1.03048205375671,0.896778583526611
"9557",1.08325672149658,0.906053066253662
"9558",1.20432531833649,1.05728983879089
"9559",1.32635116577148,0.986217617988586
"9560",0.703879177570343,0.78466272354126
"9561",0.556700229644775,0.709085702896118
"9562",0.630182325839996,0.728151917457581
"9563",0.87372887134552,0.708086252212524
"9564",0.764497935771942,0.706946790218353
"9565",0.647162020206451,0.647304952144623
"9566",1.23841047286987,0.767072856426239
"9567",1.27822434902191,0.77413409948349
"9568",0.830105543136597,0.715859770774841
"9569",1.19360136985779,0.736830472946167
"9570",1.94950294494629,0.913103461265564
"9571",1.31208252906799,0.695574283599854
"9572",0.926603257656097,0.722059488296509
"9573",1.32852017879486,0.637659728527069
"9574",1.22492671012878,0.865769505500793
"9575",0.954439997673035,0.789504766464233
"9576",0.821381211280823,0.863223910331726
"9577",0.95955353975296,0.764185309410095
"9578",0.463275820016861,0.746192693710327
"9579",0.472276479005814,0.684562861919403
"9580",0.65417069196701,0.65672242641449
"9581",0.653315246105194,0.677738010883331
"9582",0.786234498023987,0.984204709529877
"9583",1.48909091949463,1.1501282453537
"9584",1.25402402877808,0.908453941345215
"9585",1.65753853321075,0.933291912078857
"9586",1.05671834945679,0.861449837684631
"9587",0.642876863479614,0.700231313705444
"9588",0.424140006303787,0.689631521701813
"9589",0.3194879591465,0.57631903886795
"9590",0.459039092063904,0.61845999956131
"9591",0.43511700630188,0.677851974964142
"9592",0.829226911067963,0.706265807151794
"9593",0.619922518730164,0.787604510784149
"9594",0.815147817134857,0.772698163986206
"9595",0.746110558509827,0.720003604888916
"9596",0.783048272132874,0.802120864391327
"9597",1.33828032016754,0.910126745700836
"9598",0.659494996070862,0.727651953697205
"9599",0.643907904624939,0.784814178943634
"9600",0.423735678195953,0.635411202907562
"9601",0.703909337520599,0.780566692352295
"9602",0.358975827693939,0.684292614459991
"9603",0.616143107414246,0.735454738140106
"9604",0.723506033420563,0.764721751213074
"9605",0.733486354351044,0.769469618797302
"9606",1.04568469524384,1.17658400535583
"9607",1.11774134635925,1.19109988212585
"9608",0.710790872573853,0.942429840564728
"9609",0.783748686313629,0.797284424304962
"9610",0.723064482212067,0.841724157333374
"9611",0.782937586307526,0.765972197055817
"9612",0.722526967525482,0.641005873680115
"9613",1.00424814224243,0.969466030597687
"9614",0.954552710056305,1.05045783519745
"9615",1.56254196166992,0.950231850147247
"9616",1.22704946994781,0.973879039287567
"9617",0.925983309745789,0.871564269065857
"9618",1.17665433883667,1.04103457927704
"9619",1.12240207195282,0.956984221935272
"9620",0.977024018764496,0.866679131984711
"9621",1.13347852230072,0.975313484668732
"9622",0.594206094741821,0.701428472995758
"9623",0.676104545593262,0.704770743846893
"9624",0.726299822330475,0.809934794902802
"9625",1.23005545139313,1.00118029117584
"9626",0.899384140968323,0.802314817905426
"9627",1.10738337039948,0.97079735994339
"9628",0.848129630088806,0.776995003223419
"9629",1.28340423107147,1.02314043045044
"9630",1.04514634609222,0.927368819713593
"9631",0.737416684627533,0.734140276908875
"9632",0.973771512508392,0.904908537864685
"9633",0.940898835659027,0.857842028141022
"9634",0.753289818763733,0.799958884716034
"9635",1.00987207889557,0.890958726406097
"9636",0.701018691062927,0.749944508075714
"9637",1.02563202381134,0.992783308029175
"9638",0.976711988449097,1.09229421615601
"9639",1.48300731182098,1.03251683712006
"9640",1.14379906654358,1.07737994194031
"9641",1.27696752548218,0.896919906139374
"9642",0.69038325548172,0.986378729343414
"9643",0.819096088409424,1.00800883769989
"9644",0.733563899993896,0.872017681598663
"9645",0.745705127716064,0.749711573123932
"9646",0.754595458507538,0.750247836112976
"9647",0.854511916637421,1.0584716796875
"9648",0.835680425167084,0.906999588012695
"9649",0.770135819911957,0.807293832302094
"9650",0.705398797988892,0.762079775333405
"9651",1.08481097221375,0.890339732170105
"9652",0.519944727420807,0.807270586490631
"9653",0.799836575984955,0.828279614448547
"9654",0.981992363929749,0.851873815059662
"9655",0.734632611274719,0.791593790054321
"9656",1.0030369758606,0.935123383998871
"9657",0.948612570762634,0.972077608108521
"9658",1.05941843986511,0.942620575428009
"9659",0.795223712921143,0.838280141353607
"9660",0.669987678527832,0.908784151077271
"9661",0.839730024337769,0.822027564048767
"9662",0.782022058963776,0.832522928714752
"9663",0.687415182590485,0.874618470668793
"9664",0.631248295307159,0.780440330505371
"9665",0.522700548171997,0.729691922664642
"9666",0.741906881332397,0.84961986541748
"9667",1.15081083774567,0.872379422187805
"9668",0.913571298122406,0.755772709846497
"9669",1.10427761077881,0.840197563171387
"9670",1.5145857334137,0.871686935424805
"9671",0.639891028404236,0.643115639686584
"9672",0.753444314002991,0.661612808704376
"9673",0.665375888347626,0.701833009719849
"9674",0.741669118404388,0.844800710678101
"9675",1.35580360889435,0.776639461517334
"9676",1.46196401119232,0.691551625728607
"9677",1.26772010326385,0.754521787166595
"9678",0.777041673660278,0.841166436672211
"9679",1.21292567253113,0.774039804935455
"9680",1.47662138938904,0.781104862689972
"9681",1.87304472923279,1.1000999212265
"9682",1.04285204410553,0.726158201694489
"9683",2.14755296707153,1.31310379505157
"9684",1.65166056156158,1.2433078289032
"9685",1.29588234424591,1.06017625331879
"9686",1.43960058689117,1.01020848751068
"9687",1.28523969650269,0.811801195144653
"9688",1.90534913539886,1.08853995800018
"9689",1.19841933250427,0.820317029953003
"9690",1.66692519187927,1.18608236312866
"9691",0.55463171005249,0.70716780424118
"9692",0.521093189716339,0.779653370380402
"9693",1.13992393016815,1.4894392490387
"9694",1.83181095123291,0.881540656089783
"9695",1.65383589267731,1.99403131008148
"9696",0.84686017036438,0.89389705657959
"9697",1.22786796092987,1.11301815509796
"9698",0.983062028884888,0.964213669300079
"9699",1.23767948150635,1.15850079059601
"9700",0.430161714553833,0.735080420970917
"9701",0.662834107875824,0.686358034610748
"9702",0.663631439208984,0.667970597743988
"9703",0.595109224319458,0.749996185302734
"9704",0.65992933511734,0.682111024856567
"9705",0.569432735443115,0.596957385540009
"9706",0.633511781692505,0.638124763965607
"9707",0.522878348827362,0.59495085477829
"9708",0.554195582866669,0.678510010242462
"9709",0.736974358558655,0.652278423309326
"9710",0.672002017498016,0.661676228046417
"9711",0.874288856983185,0.730482339859009
"9712",0.595698177814484,0.612196743488312
"9713",1.76145076751709,0.954162180423737
"9714",2.11780595779419,0.926697075366974
"9715",1.72669422626495,0.814521372318268
"9716",1.2008501291275,0.828353762626648
"9717",0.911172807216644,0.66399222612381
"9718",0.683761060237885,0.738691449165344
"9719",0.90545243024826,0.972852528095245
"9720",0.580994188785553,0.814535796642303
"9721",1.10602200031281,1.06147217750549
"9722",1.03316164016724,1.01320886611938
"9723",0.721085071563721,0.854389846324921
"9724",0.88217705488205,0.860489785671234
"9725",0.923240959644318,1.16051411628723
"9726",1.2242511510849,1.2257387638092
"9727",0.712791264057159,0.710479736328125
"9728",1.06899917125702,0.892869472503662
"9729",0.862918138504028,0.845152258872986
"9730",0.721502125263214,0.694778323173523
"9731",1.70823621749878,1.11680865287781
"9732",0.552918791770935,0.765706121921539
"9733",1.02498924732208,1.09497177600861
"9734",0.883628010749817,0.789889216423035
"9735",1.41784799098969,1.18654251098633
"9736",0.848198175430298,0.737933397293091
"9737",0.876201629638672,0.820811748504639
"9738",0.714028656482697,0.669613182544708
"9739",0.753137409687042,0.769935488700867
"9740",0.788994491100311,0.814278841018677
"9741",0.494893848896027,0.631167829036713
"9742",0.635065257549286,0.771052837371826
"9743",1.13859212398529,0.862222373485565
"9744",0.960561275482178,0.884186685085297
"9745",0.682857573032379,0.683803796768188
"9746",0.652322113513947,0.708919882774353
"9747",0.678390681743622,0.807954668998718
"9748",0.824603378772736,0.738539040088654
"9749",0.909408807754517,0.767695367336273
"9750",0.631230711936951,0.836414813995361
"9751",0.719670534133911,0.838132321834564
"9752",0.668298780918121,0.768467903137207
"9753",1.17013430595398,0.974383771419525
"9754",0.866475284099579,0.827575385570526
"9755",1.06382942199707,0.933777630329132
"9756",1.1501989364624,1.10380578041077
"9757",0.766854166984558,0.853224694728851
"9758",0.67433112859726,0.829244256019592
"9759",0.786778569221497,0.974480628967285
"9760",0.834129154682159,0.836993217468262
"9761",0.700645387172699,0.906777441501617
"9762",1.023810505867,0.760025382041931
"9763",1.28555548191071,0.842459678649902
"9764",1.07982468605042,1.11783516407013
"9765",0.664102375507355,0.857100605964661
"9766",0.713787257671356,0.773969054222107
"9767",0.71185302734375,0.854424357414246
"9768",1.26802945137024,1.0024721622467
"9769",0.878505706787109,0.770325601100922
"9770",1.24563705921173,1.12753510475159
"9771",0.847185373306274,0.781355679035187
"9772",0.780776262283325,0.850418448448181
"9773",1.3143664598465,1.00313580036163
"9774",1.08684468269348,0.870364248752594
"9775",1.15064477920532,0.924417674541473
"9776",0.949354827404022,0.960767090320587
"9777",0.814635396003723,0.838555514812469
"9778",0.890723347663879,0.838375866413116
"9779",0.941269636154175,0.978192210197449
"9780",1.11612594127655,1.00111222267151
"9781",1.05806338787079,1.03224301338196
"9782",1.1140604019165,0.996869146823883
"9783",0.856438398361206,0.968246281147003
"9784",0.759106576442719,0.793350338935852
"9785",1.03180932998657,0.774636268615723
"9786",1.08356583118439,0.922384917736053
"9787",0.882022798061371,0.779971599578857
"9788",0.717868387699127,0.75032514333725
"9789",0.762834072113037,0.95243638753891
"9790",0.817211627960205,0.861600875854492
"9791",0.772964239120483,0.920495092868805
"9792",1.27640068531036,1.06317615509033
"9793",1.04896557331085,0.844198822975159
"9794",0.761004447937012,0.728637993335724
"9795",0.659901559352875,0.752276837825775
"9796",0.726877629756927,0.699111819267273
"9797",0.63013106584549,0.655095636844635
"9798",0.795295119285583,0.790601015090942
"9799",0.546562314033508,0.712397694587708
"9800",0.708795189857483,0.882379710674286
"9801",0.477475374937057,0.72152191400528
"9802",0.776116847991943,0.781753361225128
"9803",0.659642577171326,0.715353846549988
"9804",0.752320110797882,0.765093445777893
"9805",0.539173424243927,0.6641805768013
"9806",1.00241434574127,1.10091209411621
"9807",1.94060909748077,1.4996497631073
"9808",1.88428664207458,1.5884850025177
"9809",1.51178252696991,1.26027679443359
"9810",1.03074550628662,0.813727915287018
"9811",1.34250283241272,1.35893774032593
"9812",1.35919749736786,1.55589425563812
"9813",1.15696227550507,1.18112647533417
"9814",1.00871193408966,0.801540076732635
"9815",1.02670443058014,0.833547174930573
"9816",0.95149564743042,0.818116962909698
"9817",0.949498653411865,0.923487961292267
"9818",0.545550167560577,0.804170846939087
"9819",0.688530147075653,0.79595822095871
"9820",0.806005656719208,0.88769268989563
"9821",0.823757886886597,0.833379685878754
"9822",0.883184731006622,0.823187947273254
"9823",0.875054478645325,0.937256813049316
"9824",0.897485613822937,0.877969801425934
"9825",1.20142674446106,1.47673606872559
"9826",0.908183336257935,1.42982721328735
"9827",1.82605469226837,0.862985789775848
"9828",1.76436150074005,1.0212858915329
"9829",0.872172236442566,0.838135778903961
"9830",0.992010831832886,0.968610882759094
"9831",1.37680971622467,1.01856017112732
"9832",2.11942148208618,1.54705023765564
"9833",2.14921355247498,1.86678659915924
"9834",2.89073300361633,1.98336064815521
"9835",1.7920024394989,1.63561189174652
"9836",1.20837211608887,1.14581942558289
"9837",1.35923719406128,1.27803003787994
"9838",1.94841980934143,1.65753078460693
"9839",1.80057036876678,1.33169054985046
"9840",1.88968503475189,1.82017993927002
"9841",1.12362480163574,1.10385346412659
"9842",1.58970558643341,1.35192060470581
"9843",0.946686029434204,1.03070402145386
"9844",0.985566020011902,1.08820497989655
"9845",1.06089401245117,1.11395943164825
"9846",1.60502743721008,1.30367243289948
"9847",1.82057893276215,1.72056889533997
"9848",0.763031423091888,0.988363802433014
"9849",1.10795772075653,1.25017988681793
"9850",0.964340686798096,1.00064563751221
"9851",1.09814667701721,1.83735978603363
"9852",1.14875972270966,1.66887986660004
"9853",1.05538177490234,1.15132510662079
"9854",0.673004865646362,1.06632232666016
"9855",0.438206106424332,0.745846450328827
"9856",0.682140529155731,0.799294888973236
"9857",0.724951863288879,0.817919433116913
"9858",1.15144884586334,0.893292009830475
"9859",0.848004341125488,0.875380218029022
"9860",0.914201080799103,0.934827625751495
"9861",0.801902949810028,0.881441414356232
"9862",0.674901247024536,0.878970682621002
"9863",0.650459229946136,0.791932284832001
"9864",0.69769698381424,0.885104596614838
"9865",1.31477308273315,1.18482506275177
"9866",1.3014622926712,1.25162041187286
"9867",1.42179787158966,1.21586287021637
"9868",1.58565199375153,1.37943363189697
"9869",0.861165225505829,0.835999548435211
"9870",0.743130624294281,0.841307699680328
"9871",0.986446678638458,0.951404929161072
"9872",0.7164705991745,0.814786493778229
"9873",0.877710223197937,0.89005982875824
"9874",1.00271105766296,1.01412189006805
"9875",1.00089812278748,1.03046154975891
"9876",0.693884432315826,0.675875842571259
