"","pimco","cbf_ind","alff_ind","cbf_abs","alff_abs","max_abs"
"4468",1.14948354086293,0.167595578701272,0.963637525422441,0.167595578701272,0.963637525422441,0.963637525422441
"4469",0.522431969264509,-0.557710859920445,-0.146888814176341,0.557710859920445,0.146888814176341,0.557710859920445
"4470",-0.408907041463853,-0.169513669318266,-0.336098290689057,0.169513669318266,0.336098290689057,0.336098290689057
"4471",1.74929134992886,-0.274784739488702,-1.62333233161359,0.274784739488702,1.62333233161359,1.62333233161359
"4472",-0.276331839848023,-0.102005576833523,-0.241901628655651,0.102005576833523,0.241901628655651,0.241901628655651
"4473",1.33622995986029,1.07273356047425,0.158962137202295,1.07273356047425,0.158962137202295,1.07273356047425
"4474",0.502658726173973,-0.218148866290376,-0.703509064979021,0.218148866290376,0.703509064979021,0.703509064979021
"4475",0.756109520901448,-0.131787399707643,-0.61078358587936,0.131787399707643,0.61078358587936,0.61078358587936
"4476",-0.542870272560334,0.395099517334717,0.304961050783065,0.395099517334717,0.304961050783065,0.395099517334717
"4477",1.66689789179441,0.218938749982718,0.0189817712634811,0.218938749982718,0.0189817712634811,0.218938749982718
"4478",-0.104377884669361,0.536527706505392,0.320130446584894,0.536527706505392,0.320130446584894,0.536527706505392
"4479",-0.297831598682834,0.283893589721847,0.463233753408817,0.283893589721847,0.463233753408817,0.463233753408817
"4480",0.605137863539669,0.298178886856654,0.0659538725307634,0.298178886856654,0.0659538725307634,0.298178886856654
"4481",1.76805751478027,-1.0245264074302,-0.090349275297476,1.0245264074302,0.090349275297476,1.0245264074302
"4482",3.07260282000049,-0.182608929512294,-3.17337943361966,0.182608929512294,3.17337943361966,3.17337943361966
"4483",-0.123742406398479,0.368955725663063,0.527893213583146,0.368955725663063,0.527893213583146,0.527893213583146
"4484",-0.203256599452925,0.488149449487126,0.39546502714127,0.488149449487126,0.39546502714127,0.488149449487126
"4485",0.143708216323183,-0.13086814690809,-0.391229251177616,0.13086814690809,0.391229251177616,0.391229251177616
"4486",-2.30662179238626,0.0799126148197692,0.085989266058923,0.0799126148197692,0.085989266058923,0.085989266058923
"4487",-0.936847700092036,-0.270344409925178,-0.191756845069061,0.270344409925178,0.191756845069061,0.270344409925178
"4488",3.77940948797104,3.03878743485972,0.0390436509601807,3.03878743485972,0.0390436509601807,3.03878743485972
"4489",0.533818634959472,0.0959286218293918,0.0218207294959817,0.0959286218293918,0.0218207294959817,0.0959286218293918
"4490",-0.0240434401962728,0.567690840367237,0.356370454412945,0.567690840367237,0.356370454412945,0.567690840367237
"4491",1.2359135149443,1.22253459939687,0.285248442132668,1.22253459939687,0.285248442132668,1.22253459939687
"4492",0.197622366400618,0.546953836029519,0.551524508171008,0.546953836029519,0.551524508171008,0.551524508171008
"4493",0.696369608436541,0.176057786504444,0.714559181026204,0.176057786504444,0.714559181026204,0.714559181026204
"4494",0.268757301819471,0.273369880937276,0.660300242609338,0.273369880937276,0.660300242609338,0.660300242609338
"4495",1.21091684060576,0.286705920832577,1.20523572372481,0.286705920832577,1.20523572372481,1.20523572372481
"4496",-0.684405338603489,0.0994546293710677,0.0502631448010646,0.0994546293710677,0.0502631448010646,0.0994546293710677
"4497",1.42697896444613,1.00266182487257,0.629347981003411,1.00266182487257,0.629347981003411,1.00266182487257
"4498",0.705595385970022,-0.878404453908244,-0.421764451279956,0.878404453908244,0.421764451279956,0.878404453908244
"4499",-0.758843572332514,-0.281372206544048,-0.17414546211831,0.281372206544048,0.17414546211831,0.281372206544048
"4500",-0.16052045321796,0.51463091494664,0.308245164721605,0.51463091494664,0.308245164721605,0.51463091494664
"4501",2.70373422630008,-0.0282419763044784,-0.849533301954603,0.0282419763044784,0.849533301954603,0.849533301954603
"4502",1.70260420881686,-0.0305403292428978,-0.360996755037052,0.0305403292428978,0.360996755037052,0.360996755037052
"4503",-0.0366356622339343,0.0357834179903527,0.103980755145313,0.0357834179903527,0.103980755145313,0.103980755145313
"4504",1.35501013190097,0.200790339725382,1.21502431008165,0.200790339725382,1.21502431008165,1.21502431008165
"4505",1.48014859976802,0.035641747575183,0.00364225102592476,0.035641747575183,0.00364225102592476,0.035641747575183
"4506",0.660879617332309,-0.00564933875068703,-0.027522679977249,0.00564933875068703,0.027522679977249,0.027522679977249
"4507",-1.18498301517624,0.14963701249535,0.0994744719663697,0.14963701249535,0.0994744719663697,0.14963701249535
"4508",-0.132204607607655,0.351858211984772,0.527484544460669,0.351858211984772,0.527484544460669,0.527484544460669
"4509",2.50200269372859,0.207109153256615,2.41267950162434,0.207109153256615,2.41267950162434,2.41267950162434
"4510",-2.41248087944,0.00178730698546808,0.00151576310947493,0.00178730698546808,0.00151576310947493,0.00178730698546808
"4511",3.22410390659592,0.15385962532392,3.48617784705402,0.15385962532392,3.48617784705402,3.48617784705402
"4512",-0.116912035526033,0.0919586172175412,0.243343560704428,0.0919586172175412,0.243343560704428,0.243343560704428
"4513",-0.0910591101736509,0.193132846191027,0.444327280749394,0.193132846191027,0.444327280749394,0.444327280749394
"4514",1.86580852337505,0.0472018388940655,0.634429430791841,0.0472018388940655,0.634429430791841,0.634429430791841
"4515",0.45355394218509,0.0275395170410422,0.113643351222118,0.0275395170410422,0.113643351222118,0.113643351222118
"4516",-0.00568188436086681,-0.485445335800498,-0.204539138244243,0.485445335800498,0.204539138244243,0.485445335800498
"4517",-0.382446044604856,0.353615054955125,0.178602760982789,0.353615054955125,0.178602760982789,0.353615054955125
"4518",0.752425359068098,0.189583786135669,0.77657607214386,0.189583786135669,0.77657607214386,0.77657607214386
"4519",0.363518119027446,-0.104927297030677,-0.379197959312944,0.104927297030677,0.379197959312944,0.379197959312944
"4520",2.66573432393865,-0.0749985492717263,-1.89281662773373,0.0749985492717263,1.89281662773373,1.89281662773373
"4521",0.656064258702016,-0.14421271368573,-0.606430680134315,0.14421271368573,0.606430680134315,0.606430680134315
"4522",1.51858840695861,0.813401874993686,0.0879634901791201,0.813401874993686,0.0879634901791201,0.813401874993686
"4523",0.184518328498256,-0.452167922480009,-0.62022158378053,0.452167922480009,0.62022158378053,0.62022158378053
"4524",0.474357416594098,0.453465131524101,0.749687486201374,0.453465131524101,0.749687486201374,0.749687486201374
"4525",1.12588836363662,-0.333328410192013,-1.14974648295737,0.333328410192013,1.14974648295737,1.14974648295737
"4526",1.15315342205093,-0.732356479867632,-0.111923547613793,0.732356479867632,0.111923547613793,0.732356479867632
"4527",2.67528126871568,-0.141841295467895,-2.58753307350802,0.141841295467895,2.58753307350802,2.58753307350802
"4528",1.09454087545072,0.790633081346542,0.131711111041336,0.790633081346542,0.131711111041336,0.790633081346542
"4529",0.859939030905074,-0.619579384399283,-0.121207541890016,0.619579384399283,0.121207541890016,0.619579384399283
"4530",0.39089198685584,-0.0790220352898172,-0.300189228701106,0.0790220352898172,0.300189228701106,0.300189228701106
"4531",-1.37514892736365,-0.204401930305684,-0.179672175884727,0.204401930305684,0.179672175884727,0.204401930305684
"4532",-0.253341684483667,0.133804519037576,0.308615062245071,0.133804519037576,0.308615062245071,0.308615062245071
"4533",2.13745854418503,1.9966371750606,0.236717940283331,1.9966371750606,0.236717940283331,1.9966371750606
"4534",-2.95863362467668,0.048661048106365,0.0492546856711537,0.048661048106365,0.0492546856711537,0.0492546856711537
"4535",1.73638667105914,-0.000579127269859766,-0.00715426505343745,0.000579127269859766,0.00715426505343745,0.00715426505343745
"4536",-0.13076530697303,0.439581005454171,0.491365583377613,0.439581005454171,0.491365583377613,0.491365583377613
"4537",1.17319913309804,0.346373211295062,1.17583855770899,0.346373211295062,1.17583855770899,1.17583855770899
"4538",-2.57717480686763,0.0550005416342271,0.050027390312344,0.0550005416342271,0.050027390312344,0.0550005416342271
"4539",0.972513769703065,-1.01056329005747,-0.246482006610954,1.01056329005747,0.246482006610954,1.01056329005747
"4540",1.10878928249929,-0.234119843463033,-1.08742286197581,0.234119843463033,1.08742286197581,1.08742286197581
"4541",1.19381018722243,0.726413805298237,0.809099200890118,0.726413805298237,0.809099200890118,0.809099200890118
"4542",-0.522880899773451,0.165009827884148,0.308957420302724,0.165009827884148,0.308957420302724,0.308957420302724
"4543",0.938353399483163,-0.267740116492489,-1.0100018962905,0.267740116492489,1.0100018962905,1.0100018962905
"4544",0.330012446190083,-0.0129153929401304,-0.00341524899860989,0.0129153929401304,0.00341524899860989,0.0129153929401304
"4545",0.693995848914369,-0.330701759774803,-0.894076266600373,0.330701759774803,0.894076266600373,0.894076266600373
"4546",2.3529069869074,-1.05935203496658,-0.0511132047635232,1.05935203496658,0.0511132047635232,1.05935203496658
"4547",-0.0686146136486459,0.260986066358579,0.0960434665068145,0.260986066358579,0.0960434665068145,0.260986066358579
"4548",0.751611068371504,0.0517850396507893,0.265892828771862,0.0517850396507893,0.265892828771862,0.265892828771862
"4549",-0.483484438685431,0.404381532786049,0.266377638915506,0.404381532786049,0.266377638915506,0.404381532786049
"4550",-1.199241968473,0.208668864118207,0.237748099823427,0.208668864118207,0.237748099823427,0.237748099823427
"4551",-0.036590912939838,0.271099158469076,0.541022719065221,0.271099158469076,0.541022719065221,0.541022719065221
"4552",-2.18807187702661,-0.034621222567563,-0.041758955676254,0.034621222567563,0.041758955676254,0.041758955676254
"4553",1.28595518874247,0.11144232815445,0.811684515729983,0.11144232815445,0.811684515729983,0.811684515729983
"4554",1.87453179647196,0.0343501998194211,0.473085646385423,0.0343501998194211,0.473085646385423,0.473085646385423
"4555",0.552065043274058,0.134954515011249,0.534631395138176,0.134954515011249,0.534631395138176,0.534631395138176
"4556",0.995832376776823,1.03925966380336,0.258764682989767,1.03925966380336,0.258764682989767,1.03925966380336
"4557",0.859424748150105,0.476949669347818,0.0886800440300013,0.476949669347818,0.0886800440300013,0.476949669347818
"4558",2.42793511007213,0.664685472897422,0.0286750569323982,0.664685472897422,0.0286750569323982,0.664685472897422
"4559",-0.87222190505199,-0.0680995539007343,-0.121481074882546,0.0680995539007343,0.121481074882546,0.121481074882546
"4560",-0.943750065595971,0.261070416935131,0.290519679539699,0.261070416935131,0.290519679539699,0.290519679539699
"4561",-2.62501794245346,-0.0651446577308973,-0.0670052657981346,0.0651446577308973,0.0670052657981346,0.0670052657981346
"4562",-0.289678075322316,0.420730078000863,0.217956260628575,0.420730078000863,0.217956260628575,0.420730078000863
"4563",0.182319112413722,-0.425784108873656,-0.633030688680176,0.425784108873656,0.633030688680176,0.633030688680176
"4564",2.28835406628281,0.111139194943431,0.00536806263393462,0.111139194943431,0.00536806263393462,0.111139194943431
"4565",-1.1869823164378,-0.204006933795707,-0.238940130677277,0.204006933795707,0.238940130677277,0.238940130677277
"4566",0.422649862942443,0.0457533019486536,0.182823038647666,0.0457533019486536,0.182823038647666,0.182823038647666
"4567",-1.36703784440141,-0.170114725429031,-0.201644591604396,0.170114725429031,0.201644591604396,0.201644591604396
"4568",1.37350333009631,-1.29499465390556,-0.360462085689668,1.29499465390556,0.360462085689668,1.29499465390556
"4569",0.713798276655701,0.82369760561586,0.50692570046951,0.82369760561586,0.50692570046951,0.82369760561586
"4570",-1.15859553322309,-0.11161627479427,-0.0709706572479051,0.11161627479427,0.0709706572479051,0.11161627479427
"4571",2.9082922217081,0.0721376161667108,2.25089904205828,0.0721376161667108,2.25089904205828,2.25089904205828
"4572",0.124595593435175,-0.60022554893505,-0.271321706936861,0.60022554893505,0.271321706936861,0.60022554893505
"4573",2.78542676599751,-0.307266434613497,-2.35509087829309,0.307266434613497,2.35509087829309,2.35509087829309
"4574",2.0642057000082,1.02621810103124,0.0663262280308079,1.02621810103124,0.0663262280308079,1.02621810103124
"4575",0.374592681242372,0.473050185375799,0.135891843346273,0.473050185375799,0.135891843346273,0.473050185375799
"4576",2.49849927826252,1.75531380185553,0.0821144518656663,1.75531380185553,0.0821144518656663,1.75531380185553
"4577",0.518973975491275,0.601015408828673,0.652226510241493,0.601015408828673,0.652226510241493,0.652226510241493
"4578",1.8462688344767,-1.0027850232973,-0.0809585549896522,1.0027850232973,0.0809585549896522,1.0027850232973
"4579",-1.22039052021953,0.215737873731774,0.233670937709701,0.215737873731774,0.233670937709701,0.233670937709701
"4580",-0.861142496490142,0.0424243575629496,0.0774185873392469,0.0424243575629496,0.0774185873392469,0.0774185873392469
"4581",1.33549495696929,-1.21919224146433,-0.210187954667348,1.21919224146433,0.210187954667348,1.21919224146433
"4582",2.98963934479883,-0.107690769444569,-2.93275486022427,0.107690769444569,2.93275486022427,2.93275486022427
"4583",0.315458862884407,-0.708667408390243,-0.35057171952728,0.708667408390243,0.35057171952728,0.708667408390243
"4584",0.762131262926167,0.908486954798721,0.274733418700984,0.908486954798721,0.274733418700984,0.908486954798721
"4585",-3.40902741575325,0.00778281671188041,0.00828066672797578,0.00778281671188041,0.00828066672797578,0.00828066672797578
"4586",1.02473452657735,-0.228718874624813,-1.02090243168278,0.228718874624813,1.02090243168278,1.02090243168278
"4587",3.3268607655875,2.4818509313225,0.0502669494330075,2.4818509313225,0.0502669494330075,2.4818509313225
"4588",0.474263454256171,-0.621337628170206,-0.180896621842231,0.621337628170206,0.180896621842231,0.621337628170206
"4589",-0.714036146119423,0.235635065619349,0.132029114495544,0.235635065619349,0.132029114495544,0.235635065619349
"4590",1.39573232846801,0.212096674103246,0.023515660749499,0.212096674103246,0.023515660749499,0.212096674103246
"4591",2.1119776118884,0.10293866234276,1.4932828977263,0.10293866234276,1.4932828977263,1.4932828977263
"4592",0.510886212423971,0.216104710858139,0.704172934271699,0.216104710858139,0.704172934271699,0.704172934271699
"4593",3.02142409175638,0.0679263933992782,2.3729154910399,0.0679263933992782,2.3729154910399,2.3729154910399
"4594",-1.4933801927128,-0.0480261407769504,-0.0683339539614469,0.0480261407769504,0.0683339539614469,0.0683339539614469
"4595",1.00897634487535,-1.05105574842863,-0.26206738251236,1.05105574842863,0.26206738251236,1.05105574842863
"4596",-0.456879544292596,0.362311346039724,0.199346703009812,0.362311346039724,0.199346703009812,0.362311346039724
"4597",-0.367093678699104,-0.448500802523234,-0.322056091338602,0.448500802523234,0.322056091338602,0.448500802523234
"4598",-0.538255709711127,0.172736490492703,0.0829536490705379,0.172736490492703,0.0829536490705379,0.172736490492703
"4599",-0.905837218257899,-0.28369343709378,-0.29147981553906,0.28369343709378,0.29147981553906,0.29147981553906
"4600",0.991235881732364,1.04327994391989,0.266610088675753,1.04327994391989,0.266610088675753,1.04327994391989
"4601",1.85207961407301,1.00405617701096,0.080591669886344,1.00405617701096,0.080591669886344,1.00405617701096
"4602",1.73355497488747,-0.793887352206578,-0.908207784236296,0.793887352206578,0.908207784236296,0.908207784236296
"4603",1.21712721434882,-0.785325557164152,-0.114685213027727,0.785325557164152,0.114685213027727,0.785325557164152
"4604",1.79396590840305,0.0870736007021733,1.01703363612567,0.0870736007021733,1.01703363612567,1.01703363612567
"4605",-0.910136181918323,0.292248609365318,0.221915005199843,0.292248609365318,0.221915005199843,0.292248609365318
"4606",0.125969794035169,0.627085732701126,0.342116802449699,0.627085732701126,0.342116802449699,0.627085732701126
"4607",1.05609580449392,1.08059274374113,0.259704044879307,1.08059274374113,0.259704044879307,1.08059274374113
"4608",0.917770594575748,-0.143987250365602,-0.736056665026494,0.143987250365602,0.736056665026494,0.736056665026494
"4609",-1.05795856152657,-0.0793544982572037,-0.128988345752482,0.0793544982572037,0.128988345752482,0.128988345752482
"4610",-0.89038853045059,-0.290413064478541,-0.211312615670009,0.290413064478541,0.211312615670009,0.290413064478541
"4611",-3.21221725625407,0.0310875740505663,0.0296281001451321,0.0310875740505663,0.0296281001451321,0.0310875740505663
"4612",1.03931954349387,0.058103818781607,0.375236903174894,0.058103818781607,0.375236903174894,0.375236903174894
"4613",2.10272080977696,0.0736891798175074,1.15784744768622,0.0736891798175074,1.15784744768622,1.15784744768622
"4614",1.1423991598878,0.613068620443649,0.910073015589559,0.613068620443649,0.910073015589559,0.910073015589559
"4615",1.9220330898008,1.78363037419336,0.234761751514979,1.78363037419336,0.234761751514979,1.78363037419336
"4616",2.52302055951134,0.238293614980131,2.38182421973405,0.238293614980131,2.38182421973405,2.38182421973405
"4617",1.6456678355295,-1.33327616391313,-0.456780272716882,1.33327616391313,0.456780272716882,1.33327616391313
"4618",2.6058821798022,0.0880200426212202,2.00379996785186,0.0880200426212202,2.00379996785186,2.00379996785186
"4619",0.142929288520126,0.139537696172145,0.411420538195695,0.139537696172145,0.411420538195695,0.411420538195695
"4620",-0.573915921910012,-0.0930197937662178,-0.188071129463252,0.0930197937662178,0.188071129463252,0.188071129463252
"4621",1.44220425788788,-0.0670205093911024,-0.602350558716137,0.0670205093911024,0.602350558716137,0.602350558716137
"4622",0.483316073074382,-0.0874690317548402,-0.352560531921075,0.0874690317548402,0.352560531921075,0.352560531921075
"4623",-0.703554745391243,0.0280831605559014,0.0556115193797454,0.0280831605559014,0.0556115193797454,0.0556115193797454
"4624",-0.517393280723899,0.39944026069793,0.328547939838561,0.39944026069793,0.328547939838561,0.39944026069793
"4625",0.270237785326481,0.146659410462344,0.466228268731198,0.146659410462344,0.466228268731198,0.466228268731198
"4626",0.844741973090713,0.0693729352031518,0.377577941465548,0.0693729352031518,0.377577941465548,0.377577941465548
"4627",1.79104794657979,0.962404322724375,0.759348465803187,0.962404322724375,0.759348465803187,0.962404322724375
"4628",2.26496546239878,-0.154588641122392,-2.04028857167918,0.154588641122392,2.04028857167918,2.04028857167918
"4629",0.946457386540598,-0.241605742277895,-0.987458296698511,0.241605742277895,0.987458296698511,0.987458296698511
"4630",2.40440081298692,-0.129850714338459,-2.10771736313603,0.129850714338459,2.10771736313603,2.10771736313603
"4631",0.695276560327554,0.0364541895213777,0.00728132293403171,0.0364541895213777,0.00728132293403171,0.0364541895213777
"4632",1.68133054106039,-0.0188011024224458,-0.00160077768335565,0.0188011024224458,0.00160077768335565,0.0188011024224458
"4633",1.79814628375521,0.262926941136646,1.66878916832944,0.262926941136646,1.66878916832944,1.66878916832944
"4634",-0.48872515996107,-0.0522128566824179,-0.11443377433331,0.0522128566824179,0.11443377433331,0.11443377433331
"4635",0.515701158812654,0.251588880424609,0.754150531909634,0.251588880424609,0.754150531909634,0.754150531909634
"4636",2.67898725268196,0.20829076252572,2.61632171936443,0.20829076252572,2.61632171936443,2.61632171936443
"4637",1.05471935202731,0.641548483547675,0.844151508602068,0.641548483547675,0.844151508602068,0.844151508602068
"4638",0.241751357855903,0.449992053889417,0.143631533065703,0.449992053889417,0.143631533065703,0.449992053889417
"4639",1.2522708645832,0.275212234788105,1.23036960234185,0.275212234788105,1.23036960234185,1.23036960234185
"4640",-0.753918212107758,-0.108872099727337,-0.196786876224631,0.108872099727337,0.196786876224631,0.196786876224631
"4641",-0.514634095439357,-0.346205373828052,-0.195374334282045,0.346205373828052,0.195374334282045,0.346205373828052
"4642",1.95189370421745,0.0179649978629149,0.269486145358744,0.0179649978629149,0.269486145358744,0.269486145358744
"4643",-0.302929549169438,0.082137526689065,0.195719955096048,0.082137526689065,0.195719955096048,0.195719955096048
"4644",-0.268235118383279,-0.0582222089909417,-0.144402694971465,0.0582222089909417,0.144402694971465,0.144402694971465
"4645",0.307293890853254,0.251591715318255,0.0697724001991552,0.251591715318255,0.0697724001991552,0.251591715318255
"4646",1.15859615590921,-0.590895626292012,-0.941025567767067,0.590895626292012,0.941025567767067,0.941025567767067
"4647",2.26913672983909,2.08604154610266,0.265822596827257,2.08604154610266,0.265822596827257,2.08604154610266
"4648",0.314291899668199,0.523449104176673,0.62758656029828,0.523449104176673,0.62758656029828,0.62758656029828
"4649",1.67408947457001,-0.0115858709695239,-0.134931511246905,0.0115858709695239,0.134931511246905,0.134931511246905
"4650",-0.433898350888039,0.219342157592847,0.386691753043577,0.219342157592847,0.386691753043577,0.386691753043577
"4651",-1.2063896968846,0.230981205492975,0.18957732607625,0.230981205492975,0.18957732607625,0.230981205492975
"4652",0.984259029850076,0.954131541273734,0.20683056183079,0.954131541273734,0.20683056183079,0.954131541273734
"4653",1.03575716243591,-0.969989481626708,-0.511968651008435,0.969989481626708,0.511968651008435,0.969989481626708
"4654",1.15618804253394,0.241969809917001,1.13195081320496,0.241969809917001,1.13195081320496,1.13195081320496
"4655",-1.30882531260115,-0.215951955994739,-0.187700552014657,0.215951955994739,0.187700552014657,0.215951955994739
"4656",0.948139180215617,1.02342720639814,0.38868818436169,1.02342720639814,0.38868818436169,1.02342720639814
"4657",2.97105739740425,3.08279679702461,0.149388377010412,3.08279679702461,0.149388377010412,3.08279679702461
"4658",0.795012105401232,0.755430898232692,0.171772723034663,0.755430898232692,0.171772723034663,0.755430898232692
"4659",3.17291603642213,-0.100477713367507,-3.23787466065792,0.100477713367507,3.23787466065792,3.23787466065792
"4660",2.39658928361434,0.208536550864439,2.28966632942941,0.208536550864439,2.28966632942941,2.28966632942941
"4661",0.315681985613872,-0.0219883803981007,-0.0820323168401315,0.0219883803981007,0.0820323168401315,0.0820323168401315
"4662",0.400024946868344,-0.0623789051383165,-0.242217945711732,0.0623789051383165,0.242217945711732,0.242217945711732
"4663",0.383418998430789,0.637270291007398,0.549373309431151,0.637270291007398,0.549373309431151,0.637270291007398
"4664",0.391731893772608,-0.295970546249065,-0.729502692453243,0.295970546249065,0.729502692453243,0.729502692453243
"4665",-0.24301159294198,-0.343881519825523,-0.152556402224279,0.343881519825523,0.152556402224279,0.343881519825523
"4666",0.600727810782758,0.802131391261615,0.464298780694966,0.802131391261615,0.464298780694966,0.802131391261615
"4667",0.718663828881563,0.551491914740514,0.78769779281234,0.551491914740514,0.78769779281234,0.78769779281234
"4668",2.17888550356532,0.147127572820994,1.89399681767167,0.147127572820994,1.89399681767167,1.89399681767167
"4669",-1.29689182406864,-0.216781273158761,-0.212089370616503,0.216781273158761,0.212089370616503,0.216781273158761
"4670",2.2976240016089,2.11012194792337,0.161942413371095,2.11012194792337,0.161942413371095,2.11012194792337
"4671",-0.00422077374754137,-0.258009638230579,-0.542993719341266,0.258009638230579,0.542993719341266,0.542993719341266
"4672",0.00120574401729723,0.483774898465174,0.515800175777601,0.483774898465174,0.515800175777601,0.515800175777601
"4673",-0.625765570597989,-0.0194584406434807,-0.0401827785117035,0.0194584406434807,0.0401827785117035,0.0401827785117035
"4674",2.28525910878733,-0.174952104757219,-2.12865816588577,0.174952104757219,2.12865816588577,2.12865816588577
"4675",1.50474155520021,0.0977937905225395,0.875962486749942,0.0977937905225395,0.875962486749942,0.875962486749942
"4676",-0.19435904874,0.0226082370087651,0.0596589534106707,0.0226082370087651,0.0596589534106707,0.0596589534106707
"4677",1.56841776848944,-0.216235555619736,-1.43046281293711,0.216235555619736,1.43046281293711,1.43046281293711
"4678",1.43515632864633,-0.0644258545372959,-0.577717728844733,0.0644258545372959,0.577717728844733,0.577717728844733
"4679",-1.08944652951989,-0.252839058062714,-0.200443279253256,0.252839058062714,0.200443279253256,0.252839058062714
"4680",0.319720130136736,-0.0618129016521398,-0.226397897076185,0.0618129016521398,0.226397897076185,0.226397897076185
"4681",1.6094629687905,-1.30722382331004,-0.158207547558487,1.30722382331004,0.158207547558487,1.30722382331004
"4682",1.1077476355912,0.635204357429377,0.872224817609422,0.635204357429377,0.872224817609422,0.872224817609422
"4683",0.780850909045555,0.647397485683103,0.724051442424999,0.647397485683103,0.724051442424999,0.724051442424999
"4684",1.96458219000377,-1.82514681294941,-0.233755972345977,1.82514681294941,0.233755972345977,1.82514681294941
"4685",3.8178847678799,-0.0185656379800125,-1.65469589834203,0.0185656379800125,1.65469589834203,1.65469589834203
"4686",0.561202991519452,0.14732534504036,0.57479026219128,0.14732534504036,0.57479026219128,0.57479026219128
"4687",1.0107724206977,0.00999076056501753,0.0648371008184928,0.00999076056501753,0.0648371008184928,0.0648371008184928
"4688",0.214986794246114,0.0265744194952519,0.0920619117015542,0.0265744194952519,0.0920619117015542,0.0920619117015542
"4689",0.330022362337609,0.0141340464541809,0.0533856036925035,0.0141340464541809,0.0533856036925035,0.0533856036925035
"4690",0.507344316174824,-0.624262444826308,-0.624104977825545,0.624262444826308,0.624104977825545,0.624262444826308
"4691",-0.102408050733607,0.367207396974086,0.536321487785752,0.367207396974086,0.536321487785752,0.536321487785752
"4692",-0.091077616312395,0.279652774614742,0.527312511175975,0.279652774614742,0.527312511175975,0.527312511175975
"4693",1.21503962980501,1.18218499865993,0.248049669165106,1.18218499865993,0.248049669165106,1.18218499865993
"4694",2.97418920942343,-0.0384114257105338,-1.45173212007383,0.0384114257105338,1.45173212007383,1.45173212007383
"4695",-0.345815359742763,0.4312498637338,0.394362061649334,0.4312498637338,0.394362061649334,0.4312498637338
"4696",1.17069967609653,-0.217512433207898,-1.10538618163344,0.217512433207898,1.10538618163344,1.10538618163344
"4697",0.291152288555575,0.148528683682524,0.477530016792425,0.148528683682524,0.477530016792425,0.477530016792425
"4698",-1.23715806646186,-0.219893986661427,-0.228494462775586,0.219893986661427,0.228494462775586,0.228494462775586
"4699",-0.0697096052714654,-0.123917058484517,-0.325043360519619,0.123917058484517,0.325043360519619,0.325043360519619
"4700",1.17005332609682,0.0825687948580137,0.57629654386172,0.0825687948580137,0.57629654386172,0.57629654386172
"4701",-0.254806475471892,0.15701930751791,0.348806253330073,0.15701930751791,0.348806253330073,0.348806253330073
"4702",-0.20981369599921,-0.289438224698685,-0.119829923598404,0.289438224698685,0.119829923598404,0.289438224698685
"4703",-0.524932331246726,0.368715451427934,0.374563239263674,0.368715451427934,0.374563239263674,0.374563239263674
"4704",0.155803967068293,-0.618353747261863,-0.28011963591151,0.618353747261863,0.28011963591151,0.618353747261863
"4705",-0.148075385155518,-0.306033147350543,-0.122349741739934,0.306033147350543,0.122349741739934,0.306033147350543
"4706",-0.466667714849682,0.0181511390804118,0.00805528117615737,0.0181511390804118,0.00805528117615737,0.0181511390804118
"4707",1.28049789362581,1.20269747306296,0.225563981648974,1.20269747306296,0.225563981648974,1.20269747306296
"4708",3.61689837093209,-0.219227800884607,-0.00290774279111143,0.219227800884607,0.00290774279111143,0.219227800884607
"4709",-1.68147232062197,0.0351337149396743,0.0476891880898716,0.0351337149396743,0.0476891880898716,0.0476891880898716
"4710",-0.667149505802585,0.347009942984193,0.236444833065591,0.347009942984193,0.236444833065591,0.347009942984193
"4711",-0.223579271102866,0.493349857112504,0.307173896588636,0.493349857112504,0.307173896588636,0.493349857112504
"4712",-0.0147762200527634,0.16567026717558,0.42140340366454,0.16567026717558,0.42140340366454,0.42140340366454
"4713",-0.854088709680114,0.197842441639914,0.287607554121103,0.197842441639914,0.287607554121103,0.287607554121103
"4714",0.16959157763372,0.358798076478154,0.115355195793564,0.358798076478154,0.115355195793564,0.358798076478154
"4715",1.16307231495397,-0.93060850562273,-0.155388961965549,0.93060850562273,0.155388961965549,0.93060850562273
"4716",-2.70724320408536,0.0438861523686675,0.039987103761482,0.0438861523686675,0.039987103761482,0.0438861523686675
"4717",1.11456246446417,-1.1232480683771,-0.380094895279457,1.1232480683771,0.380094895279457,1.1232480683771
"4718",-0.65674858551132,0.159478524755313,0.280098830332179,0.159478524755313,0.280098830332179,0.280098830332179
"4719",0.368904602316853,-0.490839839006718,-0.143327169300557,0.490839839006718,0.143327169300557,0.490839839006718
"4720",-1.21478789878856,-0.22634785190024,-0.182382526196392,0.22634785190024,0.182382526196392,0.22634785190024
"4721",-0.937569820802168,0.247949263031674,0.293197091977327,0.247949263031674,0.293197091977327,0.293197091977327
"4722",1.27123172247573,1.1923647592477,0.223631273873758,1.1923647592477,0.223631273873758,1.1923647592477
"4723",0.901384964958509,0.0443763033872524,0.258727808498507,0.0443763033872524,0.258727808498507,0.258727808498507
"4724",5.0411092045005,0.0611186085673586,8.75304864991842,0.0611186085673586,8.75304864991842,8.75304864991842
"4725",0.134809433134097,-0.310395169798422,-0.624411476766893,0.310395169798422,0.624411476766893,0.624411476766893
